3.44169137633807e-15,1,1,0,0,1,0,1,0.999999999999997,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3.13638004456615e-14,0,1,0,0,0,1,3.88578058618815e-16,0,0,0,1,0,0,0,0,1,0,0,1,0,0.999999999999996,0,0,1,0,0.999999999999843,0,0,0,0,0.999999999999967,3.95239396766566e-14,0,0,0.999999999999917,5.55111512312592e-17,0,0,0,6.32827124036355e-15,0,0,1.66533453693778e-16,0,0,0,0,1,0,0,0,0,5.55111512312592e-17,0,0,0,0.99999999999978,1.11022302462518e-16,0,8.10407296825154e-13,1,0,0,5.55111512312592e-17,1,0,0,0,0.999999999998657,1.11022302462518e-16,0,0,1.11022302462518e-16,0,0,5.55111512312592e-16,1,0,0,0,0,0,0,1,0,0.99999999998225,0.999999267454621,1.11022302462518e-16,0,0.999999999999999,8.06577027390197e-13,0.999999999999999,0.999999996673431,0,0,0,1,0,0,0.999999999999997,0,1.66533453693778e-16,1,0,0,0,1,0.999999999999988,3.55271367880059e-15,0.999999999999999,0,0,0,2.77555756156296e-16,9.85422926591564e-09,8.26429313316467e-08,0,1,0,1,0,1,8.32667268468889e-16
1,0,0,0,0,0,0,0,0,0.999999863690641,1,0,1,1,0.999999999999984,1.97619698383283e-14,0,1,0,0,0,0,0,1,0,0,0,0,1,1,5.26967358638344e-13,0,0,0,0,0,0,1,1,0,0,1,0,0,3.88578058618815e-16,0,1,0,0,0,1,0.999999999999999,0,0,0,0,0.99999999999992,0,0,0,0,0.9999893439548,0,0,0.999999999999994,0,0.0862017573261019,0,0,0,0,1,0,0,0,2.77555756156296e-16,0,0,1.66533453693778e-16,1.07969189144799e-13,0,0,0,1.88737914186281e-15,0,0,0,0,0.203846404921283,0.999999999999993,0,1,0,9.99200722162666e-16,0,1.66533453693778e-16,0.999999999999997,0,0,0,1,0,0,0,0,0,0,1,4.28990176715171e-13,0.999999999999998,0,0.000206841076310865,0,0,0.00625045356073039,1,1.66533453693778e-16,1.16573417585644e-15,0,2.83106871279422e-15,0,0,0,0,0,0.99999943458496,0,0,0,0.999999999999994,0,0,1.09356967925581e-13,1,1.36448186083275e-10,4.38593605878179e-13,1,1,0,0,0,0.999999999999994,0,0,1,3.33066907387555e-14,1,0,1,1,0,0,0,1.05471187339393e-15,1,0.999999999999962,1,1,1,0
1,0,0,0,0,0,0,0,0,0.999999999999998,1,0,1,1,0.999999999989614,3.33066907387555e-16,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.88737914186281e-15,0,0,0,0,0,0,1,1,0,0,1,0,0,5.44009282066341e-15,0,1,0,0,0,1,0.999999999999999,0,0,0,0,0.999999999999932,0,0,0,0,0.999998942789408,0,0,0.999999999999999,0,0.793139654116765,0,0,0,0,1,0,0,0,2.22044604925037e-16,0,0,8.88178419700148e-16,0.996891443945539,0,0,0,2.7200464103317e-15,0,0,0,0,0.999999971675958,0.999999995113864,0,1,0,5.55111512312592e-17,0,1.33226762955022e-15,0.999999999998143,0,0,0,1,0,5.55111512312592e-17,0,0,0,0,1,2.34100019924638e-08,0.999999999997566,0,7.74132979941575e-11,0,0,0.999999999999089,1,0,1.63202784619902e-14,0,1.27675647831896e-15,0,0,0,0,0,0.230948332259406,0,0,0,1,0,0,1.57096557984464e-14,1,0.999992790086145,5.8675286851441e-14,1,1,0,0,0,0.999999999999999,0,0,1,6.29307624344671e-08,0.999999999999992,0,1,1,0,0,0,8.10462807976385e-15,1,0.999999999962371,1,1,1,0
1,0,0,0,0,0,0,0,0,1,1,0,1,1,0.00286817733308732,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.11022302462518e-16,0,0,0,0,0,0,1,1,0,0,1,0,0,1.48157153212484e-10,0,1,0,0,0,1,1,0,0,0,0,0.999999999999947,0,0,0,0,0.999999859628695,0,0,1,0,0.994026046134802,0,0,0,0,1,0,0,0,2.22044604925037e-16,0,0,7.2164496600637e-15,0.999999999999918,0,0,0,4.60742555219452e-15,0,0,0,0,0.999999999992141,3.38040706537876e-12,0,1,0,0,0,1.97619698383283e-14,4.07473194075091e-09,0,1.11022302462518e-16,0,0.999999999999996,0,3.33066907387555e-16,0,0,0,0,1,0.961612575655531,8.18699663618381e-10,0,1.48159262636231e-13,0,0,0.999999999999996,1,0,4.39180913858206e-11,0,7.2164496600637e-16,0,0,0,0,0,4.21212644763369e-08,0,0,0,1,0,0,5.32907051820089e-15,1,0.99999999999987,3.26405569239804e-14,1,1,0,0,0,1,0,5.55111512312592e-17,1,0.999999999196898,0.999999999953265,0,1,1,0,0,0,2.88213897192698e-13,1,0.423711377274345,1,1,1,0
1,0,0,0,0,0,0,1.94289029309407e-15,0,1,1,0,1,1,2.0322632465764e-13,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.999999999999998,0,0,1,0,0,0.999999999996205,0,1,0,0,0,0.999999999999998,1,0,0,0,0,0.99999999999996,0,0,0,0,0.999999975081551,0,0,1,0,0.999840432677724,0,0,0,0,1,0,0,1.11022302462518e-16,2.22044604925037e-16,0,0,2.2087887074918e-13,0.999999999999994,0,0,0,9.49240686054533e-15,0,0,0,0,0.999999999999514,2.55351295663792e-15,0,1,0,0,0,9.30079901984039e-11,4.05231403988192e-15,0,6.66133814775111e-16,0,0.99999999999763,0,3.16413562018178e-15,0,0,0,0,1,0.999999995894707,4.2188474935757e-15,0,1.31561428418084e-14,0,0,1,1,0,0.999757867506896,0,4.99600361081333e-16,0,0,5.55111512312592e-17,0,0,4.62069271733879e-12,0,0,0,1,0,0,3.27515792264429e-15,1,0.999999999999996,5.31241717283151e-14,1,1,0,0,0,1,0,2.22044604925037e-16,0.999999999999992,0.999999999999978,2.59540111624552e-08,0,1,1,0,0,0,2.21848679871078e-07,1,1.82848736152157e-11,1,1,1,0
1,0,0,0,0,0,0,0.00177994164078031,0,1,1,0,1,1,2.77555756156296e-15,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.999999999999466,0,0,1,0,0,0.999999999999994,0,1,0,0,0,0.999999999997178,1,0,0,0,0,0.99999999999997,0,0,0,0,0.999999994270297,0,0,1,0,0.999994321959714,0,0,0,0,1,0,0,7.2164496600637e-16,2.77555756156296e-16,0,0,1.68674267331252e-08,0.999999999999994,0,0,0,2.78665979180921e-14,0.999999999999982,0,0,0,0.999999999999765,1.11022302462518e-16,0,0,0,0,0,0.999926347231449,1.11022302462518e-16,0,7.49400541622e-15,0,7.62528354902889e-08,0,1.00863761787198e-13,0,0,0,0,0,0.999999999995299,1.11022302462518e-16,0,3.05311331771926e-15,0,0,1,1,0,0.999999999999709,0,3.33066907387555e-16,0,0,6.66133814775111e-16,5.55111512312592e-17,0,1.04305453163536e-13,0,0,0,1,0,0,3.77475828372563e-15,1,1,6.03850303093638e-13,0.999999999999999,1,0,0,1,1,0,8.32667268468889e-16,0.999999839029599,0.999999999999999,1.63202784619902e-14,0,1,1,0,0,0,0.999996060816755,1,0,1,1,1,0
1,0,0,0,0,0,0,0.999999999999995,0,1,1,0,1,1,2.22044604925037e-16,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,6.09742639712267e-08,0,0,1,0,0,1,0,1,0,0,0,1.98141059115647e-10,1,0,0,0,0,0.999999999999977,0,0,0,0,0.999999998299707,0,0,1,0,0.999999710481749,0,0,0,0,0.999999999999999,0,0,1.06581410364018e-14,3.33066907387555e-16,0,0,0.989890410853761,0.99999999999991,0,1.11022302462518e-16,0,1.7369439220261e-13,1,0,0,0,0.999999999999611,0,0,0,0,0,0,0.999999999999766,0,0,1.21908039218968e-12,0,8.38218383592014e-15,0,1.06803552363258e-06,0,0,0,0,0,0.999999999999544,0,0,1.05471187339393e-15,0,0,0.999999999999994,1,0,0.999999999999995,0,2.22044604925037e-16,0,0,1.55986334959838e-14,1.16573417585644e-15,0,1.74860126378467e-14,0,0,0,1,0,0,9.32587340685155e-15,1,1,2.41931273348157e-08,0.999999999999922,1,0,0,1,1,0,4.27435864480696e-15,5.8897331456366e-13,1,6.10622663543852e-16,0,1,0.999999999999998,0,0,0,0.999999999999068,0.999999999999999,5.55111512312592e-17,1,0.999999999999998,1,0
1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.999999999999998,0,0,0,0,0,0,0,1,6.9388939039074e-15,0,0,1,0,0,1,0,1,0,0,0,3.27515792264429e-15,1,0,0,0,0,0.999999999999982,0,0,5.55111512312592e-17,0,0.999999999372177,0,0,1,0,0.999999978818252,0,0,0,0,0.999999999999849,0,0,1.03400066286954e-11,3.88578058618815e-16,0,0,0.999999998778033,0.999339634176247,0,8.88178419700148e-16,0,8.31251734112491e-12,1,0,0,0,0.999999999996553,0,0,0,0,0,0,0.999999999999995,0,0,0.108094832402325,0,2.22044604925037e-16,0,0.999999998767717,0,0,0,0,0,0.999999999999731,0,0,4.44089209850074e-16,0,0,0.999999997434941,1,0,0.999999999999999,0,1.66533453693778e-16,0,0,4.44295789048266e-09,3.47650241927519e-11,0,5.32907051820089e-15,0,0,5.55111512312592e-17,1,0,0,9.08162434143401e-14,1,1,0.999988679455589,0.00641891677867234,1,0,0,1,1,0,3.58046925441622e-14,1.55431223447526e-15,1,5.55111512312592e-17,0,1,0.999999999999983,0,0,0,0.999999999999984,0.999999999999934,1.11022302462518e-16,1,0.999999999999984,1,0
1,0,0,0,0,1.2212453270877e-15,0,1,0,1,1,0,0.999999999999999,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.999999999998749,0,0,0,0,0,0,0,1,1.66533453693778e-16,0,0,1,0,0,1,0,1,0,0,0,1.11022302462518e-16,1,0,0,0,0,0.999999999999985,0,0,2.77555756156296e-16,0,0.999999999728126,0,0,1,0,0.999999997864543,0,0,0,5.55111512312592e-17,0.00268467173098892,0,0,0.994942363140823,4.99600361081333e-16,0,0,0.999999999997062,2.73780997872571e-13,0,1.0269562977783e-14,0,4.24978513491336e-08,1,0,0,0,0.999999998476914,0,0,0,0,0,0,1,0,0,0.999999999995558,0,0,0,0.999999999999968,0,0,7.2164496600637e-16,0,0,0.999999999999451,0,0,2.77555756156296e-16,0,0,3.56481510976901e-12,1,0,1,0,1.66533453693778e-16,0,0,0.999999999574902,0.999999999999546,0,1.99840144432533e-15,0,0,1.11022302462518e-16,1,0,0,1.32367516947344e-09,0.99999999999997,1,0.999999999999725,2.46469511466791e-14,1,0,0,1,1,0,3.76276787505968e-12,5.55111512312592e-17,1,0,0,0.999999999999991,0.999999999995956,0,0,0,0.999999999999998,0.000599904606652062,6.10622663543852e-16,1,0.999999999998765,1,0
1,0,0,7.2164496600637e-16,0,4.51990308086858e-06,5.55111512312592e-17,1,0,0.99999999999852,1,0,0.999999999990276,1,0,0,0,1,0,0,0,0,0,1,0,0,0,5.55111512312592e-17,1,1.9310425825037e-07,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,5.55111512312592e-17,0,1,0,0,0,0,0.999999999999988,0,0,2.10942374678785e-15,0,0.999999999868593,0,0,1,0,0.999999999714048,0,0,0,1.66533453693778e-16,4.103939410527e-13,0,0,1,5.55111512312592e-16,0,0,0.999999999999531,1.55431223447526e-15,0,3.72585295949089e-12,0,0.0758191001641855,1,0,0,0,0.997721335948746,0,0,0,0,5.55111512312592e-17,0,1,0,0,0.999999999999989,0,0,0,0.999999999999998,0,0,1.77364234410509e-11,0,0,0.999999999992649,0,0,2.22044604925037e-16,0,0,2.38697950294415e-15,1,0,1,0,1.11022302462518e-16,1,0,0.999999999999988,0.999999999999999,0,8.88178419700148e-16,0,0,4.99600361081333e-16,1,0,0,0.999973450074526,0.947948656234292,1,0.999999999999995,4.44089209850074e-16,1,1.11022302462518e-16,0,1,1,0,1.01438694338765e-06,0,1,0,0,0.999998762743057,0.963691949315437,0,0,0,1,1.45994327738212e-14,3.83026943495689e-15,1,0.999976050467302,1,0
1,0,0,7.64721619361827e-13,0,0.999999999999993,1.25455201782646e-14,1,0,0.999999999999995,1,0,9.94593296610472e-13,1,0,0,0,1,0,0,0,0,0,1,0,0,0,7.16093850883244e-15,1,1.07691633388643e-14,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.999999999999999,0,1,0,0,1.11022302462518e-16,0,1,0,0,0,0,0.99999999999999,0,0,2.78110867668609e-14,0,0.99999999993143,0,0,0.999999999999993,0,0.999999999950028,0,0,0,1.11022302462518e-15,3.30846461338305e-14,0,0,1,6.66133814775111e-16,0,0,0.999999999999556,1.11022302462518e-16,0,0.805453981947335,0,0.999997299602897,1,0,0,0,1.04357454294715e-06,0,0,0,0,5.77315972805096e-15,0,1,0,0,0.999999999999999,0,0,0,1,0,0,0.99999999999988,0,0,0.999999992488436,0,0,1.66533453693778e-16,0,0,1.11022302462518e-16,1,0,1,0,1.11022302462518e-16,1,0,0.999999999999999,1,0,4.44089209850074e-16,0,0,2.33146835171289e-15,0.999999999999998,0,0,0.999999999999746,5.62883073484969e-14,1,0.999999999999999,5.55111512312592e-17,1,7.32747196252622e-15,0,1,1,0,0.984248474363927,0,1,0,0,1.91457960596613e-13,3.41523476166125e-11,0,0,0,1,2.77555756156296e-16,5.67323965583469e-14,1,2.4352401262196e-08,1,5.55111512312592e-17
1,0,0,0.999999999994037,0,1,0.999999977888352,0.99999999999998,0,1,0.999999999999999,0,7.2164496600637e-16,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,2.77555756156296e-16,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.999999999999641,0,1,0,0,3.33066907387555e-16,0,1,0,0,0,0,0.999999999999992,0,0,5.24981724758802e-11,0,0.999999999962421,0,0,0.999999364312006,0,0.999999999988654,0.597681857335784,0,0,1.34336985979647e-14,6.88338275267614e-14,0,0,1,8.32667268468889e-16,0,0,0.999999999997969,0,0,0.999999999998402,0,0.999999999902978,1,0,0,0,3.65468766361241e-12,0,0,0,0,0.7178876314636,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.977766116273546,0,0,1.66533453693778e-16,0,0,0,0.999999999999994,0,1,0,1.66533453693778e-16,1,0,1,1,0,2.77555756156296e-16,1,0,1.58761892521401e-14,0.99999999998607,0,0,0.999999999999995,6.66133814775111e-16,1,1,0,1,4.05202492987932e-05,0,1,1,0,0.999999946399869,0,1,0,0,8.88178419700148e-16,5.55111512312592e-17,0,0,0,1,0,3.70004138439138e-10,1,1.51545442861338e-13,1,1.83186799063155e-15
1,0,0,0.999999999999999,0,1,0.999999999999999,0.984246188646258,0,1,0.999999999999993,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,7.12566838867464e-09,0,1,0,0,1.27675647831896e-15,0,1,0,0,5.55111512312592e-17,0,0.999999999999993,0,0,0.915838980277428,0,0.999999999978848,0,0,1.80522263804055e-13,0,0.999999999996636,0.999999999999992,0,0,5.88695758807504e-12,2.16151541110326e-11,0,0,1,9.99200722162666e-16,0,0,0.999999999813223,0,0,0.999999999999992,0,0.999999999999381,1,0,0,0,4.18554080283695e-14,0,0,0,1.11022302462518e-16,0.999999999999993,0,1,0,0,1,0,0,0,1,0,5.55111512312592e-17,1,0,0,2.93094218895014e-07,0,0,1.66533453693778e-16,0,0,0,0.999999999990843,0,1,0,3.88578058618815e-16,1,0,1,1,0,2.77555756156296e-16,1,0,5.25191001798944e-13,8.18170531324845e-11,0,0,0.999999999999999,5.55111512312592e-17,1,1,0,1,0.999999999999946,0,0.999999999999998,1,0,0.999999999863553,1,1,0,0,5.55111512312592e-17,7.2164496600637e-16,0,0,0,1,0,0.991857802017419,1,5.88418203051348e-15,1,2.33218999667889e-12
1,0,0,1,5.55111512312592e-17,1,1,1,0,1,0.999999999999845,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,4.27435864480696e-15,0,1,0,0,6.32827124036355e-15,0,1,0,0,2.22044604925037e-16,0,0.999999999999994,0,0,0.999999999983455,0,0.999999999988019,0,0,8.32667268468889e-16,0,0.999999999998727,1,0,0,3.71924713249437e-15,0.0937764213344161,0,0,0.999999999999999,1.16573417585644e-15,0,0,0.999988422425611,0,0,0.999999999999999,0,0.999999999999941,1,0,0,0,5.88418203051348e-15,0,0,0,4.99600361081333e-16,1,0,1,0,0,1,0,0,0,1,0,1.11022302462518e-16,1,0,0,3.29436478097031e-12,0,0,1.66533453693778e-16,0,0,0,8.85959068885911e-08,0,1,0,1.16573417585644e-15,1,0,0,1,0,3.88578058618815e-16,1,0,1.60471204657679e-08,3.38618022510681e-15,0,0,1,0,1,1,0,1,1,0,0.999999999998578,1,3.33066907387555e-16,0.999999999986156,1,1,0,0,0,3.10307335382739e-14,0,0,0,1,0,0.999999999993139,1,1,1,0.999999998987817
1,0,0,1,1.53210777398275e-14,0.999999999999999,1,1,0,1,0.999999868685177,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,3.33066907387555e-16,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1.11022302462518e-16,0,1,0,0,9.45354905468345e-14,0,1,0,0,1.11022302462518e-15,0,0.999999999999994,0,0,0.999999999999962,0,0.999999999993276,0,0,5.55111512312592e-17,0,0.9999999999994,1,0,0,4.02455846426629e-14,0.999999999387945,0,0,0.999999999999905,1.33226762955022e-15,0,0,0.000799680971664794,0,0,1,0,0.999999999999985,0.999999999999966,0,0,0,1.498801083244e-15,0,0,0,3.21964677141304e-15,1,0,1,6.10622663543852e-16,0,1,0,0,0,1,0,5.55111512312592e-16,1,0,0,4.87943019322769e-14,0,0,1.66533453693778e-16,0,0,0,1.38222766565835e-14,0,1,0,5.77315972805096e-15,1,0,5.55111512312592e-17,1,0,9.99200722162666e-16,1,1.11022302462518e-16,0.830389103500136,1.11022302462518e-16,0,0,1,0,1,1,0,1,1,0,1.6961439863739e-08,1,2.91988655476424e-14,0.99999999999289,1,1,0,0,0,8.19169445916999e-05,0,0,0,1,0,0.999999999999976,1,1,0.999999999999999,0.999999999999996
1,0,0,1,0.99999999805015,0.999999999999323,1,1,0,1,2.41969047576346e-08,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,5.94524429686786e-14,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,7.1481111307838e-08,0,1,0,0,8.21565038222637e-15,0,0.999999999999995,0,0,0.999999999999996,0,0.999999999996265,0,0,0,0,0.999999999999658,1,0,0,1.84764425981148e-11,0.999999999999126,0,0,2.12185636053746e-05,1.60982338570652e-15,0,0,1.34934619033803e-10,0,0,1,0,0.999999999999995,0.715968926530701,0,0,0,4.99600361081333e-16,0,0,0,3.67483821150936e-14,1,0,1,9.01700936140082e-12,0,1,0,0,0,1,0,3.21964677141304e-15,1,0,0,7.38298311375748e-15,0,0,1.66533453693778e-16,0,0,0,4.44089209850074e-16,0,1,0,1.03528297046298e-13,1,0,2.77555756156296e-16,1,0,4.60742555219452e-15,1,7.77156117237629e-16,0.999999980335389,0,0,0,1,0,1,1,0,1,1,0,6.77236045021363e-15,1,0.989911250496615,0.999999999991242,1,1,0,0,0,0.999999999999325,0,0,0,1,0,0.999999999999997,0.999999999999999,3.33066907387555e-16,0.999999999999993,1
1,0,0,1,0.999999999999999,6.42481401413891e-10,1,1,0,1,4.62963001268702e-14,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.999999992880494,0.999999999999999,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.999999999825928,0,1,0,0,1.87572180010425e-13,0,0.999999999999995,0,0,0.999999999999999,0,0.999999999997934,0,0,0,0,0.999999999999771,1,0,0,0.00134960901650048,0.999999999998478,0,0,1.03250741290142e-14,1.94289029309407e-15,0,0,1.64646074551915e-13,0,0,1,0,0.999999999999998,4.18554080283695e-14,0,0,0,2.22044604925037e-16,0,0,0,1.48186463100334e-11,1,0,1,0.999999999999838,0,1,0,0,0,1,0,3.05311331771926e-14,1,0,0,2.05391259555659e-15,0,0,1.66533453693778e-16,0,0,0,5.55111512312592e-17,0,1,0,1.1926116760819e-08,0.999999999999996,5.55111512312592e-17,1.27675647831896e-15,1,0,6.67244037799736e-14,1,1.0269562977783e-14,0.999999999987569,0,0,0,1,0,1,1,0,0.999999999999998,1,0,1.66533453693778e-16,1,0.999999999999986,0.999999999983021,1,1,0,0,0,0.999999999999997,0,0,0,1,0,1,0.999999999999598,5.55111512312592e-17,0.999999999999851,1
1,0,0,1,1,0,1,1,0,1,1.7763568394003e-15,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.999999999999998,0.999999999999842,1,0,0,0,0,0,0,0,0.999999999999992,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2.78042655565976e-09,0,0.999999999999996,0,0,1,0,0.999999999998855,0,0,0,0,0.999999999999829,1,0,0,0.999999715509377,0.999999961444412,0,0,2.22044604925037e-16,2.33146835171289e-15,0,0,1.30451205393459e-14,0,0,1,0,0.999999999999999,5.55111512312592e-16,0,0,0,1.11022302462518e-16,0,0,0,0.000425720975095978,0.999999999999995,0,5.55111512312592e-17,1,0,1,0,1.11022302462518e-16,0,1,0,5.29809529581384e-12,0.999999999999998,0,0,7.77156117237629e-16,0,0,1.66533453693778e-16,0,0,0,0,0,1,0,0.99999779730716,0.999999999936299,4.99600361081333e-16,7.49400541622e-15,0.999999999999998,0,3.41477102150387e-09,1,5.86897197507611e-12,0.999999999999124,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0.999999999975251,1,1,0,0,0,1,0,0,0,1,0,1,7.27709821291019e-08,1,0.999999993553579,1
1,0,0,1,1,0,1,1,0,1,1.66533453693778e-16,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1.96863336743296e-09,1,0,0,0,0,0,0,0,0.999002622991853,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.918255518018007,0,0.999999999999996,0,0,1,0,0.999999999999352,0,0,0,0,0.999999999999866,0.999999999999999,0,0,0.99999999999193,4.54073770250763e-08,0,0,0,2.88657986402548e-15,0,0,2.88657986402548e-15,0,0,1,0,1,5.55111512312592e-17,0,5.55111512312592e-17,0,1.11022302462518e-16,0,0,0,0.999997967101279,0.999999999686391,0,3.33066907387555e-16,1,0,1,0,1.0491607582708e-14,0,1,0,2.11535072512375e-05,0.999999999996397,0,0,3.33066907387555e-16,0,0,1.66533453693778e-16,0,0,0,0,0,1,0,0.999999999999762,5.40220090883295e-11,5.32907051820089e-15,1.10300657496512e-13,0.999999999996023,0,0.999996782588203,1,0.970438569962308,0.999999999999533,0,0,0,1,0,1,1,0,0,1,0,0,0.999999999999997,1,0.999999999988529,0.999999999999997,1,0,0,0,1,0,5.55111512312592e-17,0,1,0,1,6.71684929898237e-15,1,0.000295688021822012,1
1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2.16493489801911e-15,1,0,0,0,0,0,0,5.55111512312592e-17,2.33701946683601e-14,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.99999999986914,0,0.999999999999996,0,0,1,0,0.999999999999619,0,0,0,0,0.9999999999999,0.99999999999996,0,0,0.999999999999751,2.31481500634351e-14,0,0,0,3.60822483003185e-15,0,0,8.88178419700148e-16,0,0,1,0,1,0,0,0,0,5.55111512312592e-17,0,0,0,0.999999999961806,1.42283407278402e-11,0,1.83186799063155e-15,1,0,1,0,0.999979343817005,0,1,0,0.99996701529786,5.45528733297843e-10,0,0,2.22044604925037e-16,0,0,1.66533453693778e-16,1,0,0,0,0,1,0,0.999999999999994,3.66373598126311e-15,4.26436663758533e-13,1.93498328471269e-10,3.47892215035737e-10,0,0.999999999999805,0.999999999999992,0.999999999999104,0.999999999999055,0,0,0,1,0,1,1,0,0,1,0,0,0.999999999999957,1,0.999999999998565,0.999999999981496,1,0,0,0,1,1.11022302462518e-16,7.77156117237629e-16,0,1,0,1,1.66533453693778e-16,1.99840144432533e-15,2.43904896279907e-12,1
1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,5.55111512312592e-17,1,0,0,0,0,0,0,3.88578058618815e-16,2.22044604925037e-16,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.999999999999946,0,0.999999999999996,0,0,1,0,0.999999999999763,0,0,0,0,0.999999999999936,0.485903324013708,0,0,0.999999999999916,6.66133814775111e-16,0,0,0,4.71844785465703e-15,0,0,3.88578058618815e-16,0,0,1,0,1,0,0,0,0,5.55111512312592e-17,0,0,0,0.999999999999239,3.10862446895052e-15,0,1.498801083244e-14,1,0,1,0,0.999999999999997,0,1,0,0.99999999985789,4.2188474935757e-15,0,0,1.66533453693778e-16,0,0,2.77555756156296e-16,1,0,0,0,0,1,0,0.999999999999999,1.11022302462518e-16,0.00213364188321541,0.0100460095083473,3.88578058618815e-15,0,0.999999999999995,0.999999923345105,0.999999999999993,0.999999999989057,0,0,0,1,0,0.999999999999999,1,0,5.55111512312592e-17,1,0,0,0.999999999089204,1,0.999999999999893,1.18156040507248e-10,1,0,0,0,5.66213742558844e-15,4.82947015711955e-15,2.23709939461975e-14,0,1,0,1,0,1.66533453693778e-16,1.76525460915404e-14,1
